#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1171.87,25003.4,266167,1.32261e+06,6012.9,0,0,0,0,0,1,3,22,28,194,48,1088,0,32,0,0,0,0,0,0,0,0,344.776,21.7477,5000
1.76977e+06,217354,20708.7,1744.66,0,0,0,0,0,69,1078,14,166,3,14,0,1,0,0,0,0,0,0,0,0,0,0,180.276,190.3,5000
1405.64,18775.6,1.72648e+06,6573.4,0,0,0,0,0,0,3,15,43,56,1049,0,29,0,0,0,0,0,0,0,0,0,0,299.309,253.114,5000
0,6290.29,1.75573e+06,12371.1,0,0,0,0,0,0,0,1,23,39,1061,10,28,0,0,0,0,0,0,0,0,0,0,98.0121,152.315,5000
0,6220.56,1.77055e+06,23150.9,301.135,0,0,0,0,0,0,0,29,65,1083,9,37,0,1,0,0,0,0,0,0,0,0,125.414,46.3663,5000
0,6686.24,1.71174e+06,14571.6,0,0,0,0,0,0,0,1,25,60,977,11,26,0,0,0,0,0,0,0,0,0,0,246.131,462.446,5000
1.2955e+06,366157,41401.3,3299.72,500,0,0,0,0,70,1330,25,286,7,44,0,2,0,0,0,0,0,0,0,0,0,0,169.711,314.733,5000
1.71088e+06,211867,17924.6,2969.72,0,0,0,0,0,55,1084,22,169,2,15,0,1,0,0,0,0,0,0,0,0,0,0,176.944,311.189,5000
638.64,19994.9,234768,1.27638e+06,6440.93,0,0,0,0,0,2,2,19,23,197,49,1084,0,30,0,0,0,0,0,0,0,0,15.1874,495.728,5000
2147.5,43050.7,509586,1.09718e+06,795.977,0,0,0,0,0,1,4,45,25,358,66,1278,0,4,0,0,0,0,0,0,0,0,336.737,372.678,5000
805.75,23778.3,1.43053e+06,11098.7,430.148,0,0,0,0,0,0,14,31,46,918,0,51,0,0,0,0,0,0,0,0,0,0,41.9013,164.758,5000
0,1807.11,18851.5,204413,1.72345e+06,0,0,0,0,0,0,0,2,3,17,8,170,55,1050,0,0,0,0,0,0,0,0,1.05727,338.766,5000
1199.68,27866.5,1.73595e+06,7866.01,0,0,0,0,0,1,0,10,46,48,1021,0,35,0,0,0,0,0,0,0,0,0,0,48.4365,290.858,5000
1.6066e+06,284041,22729.5,4915.52,0,0,0,0,0,62,1193,13,229,6,22,0,2,0,0,0,0,0,0,0,0,0,0,172.923,189.578,5000
0,7852.71,1.73701e+06,25042.3,0,0,0,0,0,0,0,0,35,58,1069,16,36,0,0,0,0,0,0,0,0,0,0,229.757,187.584,5000
0,14968.9,1.71473e+06,9640.1,89.1511,0,0,0,0,0,0,9,29,59,1038,1,38,0,1,0,0,0,0,0,0,0,0,297.984,358.593,5000
530.535,38180.8,511770,1.17707e+06,665.918,0,0,0,0,0,1,7,33,23,351,63,1352,0,4,0,0,0,0,0,0,0,0,337.34,45.0225,5000
0,7790.52,1.72543e+06,14853.5,951.404,0,0,0,0,0,0,0,33,62,1091,11,36,0,2,0,0,0,0,0,0,0,0,116.064,452.9,5000
478.474,428459,895395,38142.8,1288.26,0,0,0,0,0,0,49,915,36,606,7,55,0,6,0,0,0,0,0,0,0,0,206.836,119.307,5000
0,6638.49,1.76542e+06,18679.5,0,0,0,0,0,0,0,0,25,62,1055,14,33,0,0,0,0,0,0,0,0,0,0,241.94,195.633,5000
0,6338.17,1.69436e+06,9393.49,500,0,0,0,0,0,0,2,23,64,1061,3,32,0,0,0,0,0,0,0,0,0,0,265.251,421.783,5000
0,6735.42,1.78176e+06,26431.8,0,0,0,0,0,0,0,0,32,54,1039,11,37,0,0,0,0,0,0,0,0,0,0,226.713,82.4197,5000
0,31994.3,1.49415e+06,11819.3,0,0,0,0,0,0,0,9,52,39,961,0,60,0,0,0,0,0,0,0,0,0,0,324.703,94.3968,5000
0,6624.12,1.75204e+06,34638.9,816.465,0,0,0,0,0,0,0,32,62,1120,12,51,0,5,0,0,0,0,0,0,0,0,227.635,81.2482,5000
2209.81,44515.6,772129,562187,203.058,0,0,0,0,0,3,9,72,43,550,73,1009,0,1,0,0,0,0,0,0,0,0,333.574,489.816,5000
