#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
548125,55078.3,313651,192724,38741.7,0,0,0,0,51,1013,15,111,29,465,18,170,1,39,0,0,0,0,0,0,0,0,186.192,188.738,5000
1.5311e+06,276379,28838.7,27524.3,648.323,0,0,0,0,49,1264,32,262,7,41,0,13,0,1,0,0,0,0,0,0,0,0,213.227,169.546,5000
1221.98,34161.3,1.53516e+06,47503.6,666.987,0,0,0,0,1,4,7,44,61,1145,30,99,1,1,0,0,0,0,0,0,0,0,107.997,427.664,5000
2194.13,8595.67,1.55096e+06,6755.85,0,0,0,0,0,1,8,0,39,47,930,1,29,0,0,0,0,0,0,0,0,0,0,317.966,269.906,5000
12161.5,128451,47896.3,1.7342e+06,4440.87,0,0,0,0,3,11,7,112,16,80,51,1026,0,22,0,0,0,0,0,0,0,0,39.8898,322.939,5000
4529.83,1.68871e+06,40199.6,103925,3970.06,0,0,0,0,1,18,50,1056,9,71,15,102,3,5,0,0,0,0,0,0,0,0,243.885,485.557,5000
1.02714e+06,550128,31090,43669.2,3069.3,0,0,0,0,76,1240,40,455,5,43,7,40,2,4,0,0,0,0,0,0,0,0,218.65,269.493,5000
1771.27,9533.25,1.39511e+06,13209.9,0,0,0,0,0,0,7,1,47,45,848,2,54,0,0,0,0,0,0,0,0,0,0,309.031,401.633,5000
1904.06,202935,80897.9,1.49155e+06,272.564,0,0,0,0,0,3,5,129,38,127,64,1265,0,1,0,0,0,0,0,0,0,0,57.4677,181.242,5000
2600.71,1.60882e+06,54143.5,62487.5,9741.52,0,0,0,0,0,12,50,1182,17,83,8,100,10,14,0,0,0,0,0,0,0,0,254.879,44.4245,5000
1962.3,6897.61,1.50814e+06,10616.8,0,0,0,0,0,0,7,0,31,48,918,1,45,0,0,0,0,0,0,0,0,0,0,311.243,343.661,5000
7356.16,28462.7,1.75229e+06,35974.5,728.494,0,0,0,0,1,30,13,42,51,1156,20,45,0,2,0,0,0,0,0,0,0,0,137.635,21.797,5000
7477.29,29737.8,1.76646e+06,25760.2,884.097,0,0,0,0,1,31,16,57,53,1006,10,43,1,1,0,0,0,0,0,0,0,0,140.084,88.5869,5000
2869.76,35798.8,1.43627e+06,54733.8,0,0,0,0,0,2,8,7,55,60,1303,28,133,0,0,0,0,0,0,0,0,0,0,101.535,112.586,5000
1392.34,1.13139e+06,294742,94355.1,12967.8,0,0,0,0,0,6,71,1319,19,365,23,147,17,23,0,0,0,0,0,0,0,0,268.918,233.764,5000
12259.9,37515.1,1.68046e+06,27146.3,675.446,0,0,0,0,0,54,18,74,68,1079,8,43,0,1,0,0,0,0,0,0,0,0,153.633,253.961,5000
4547.84,15679.4,11547.9,345638,1.46887e+06,0,0,0,0,1,2,2,13,3,12,25,256,65,1267,0,0,0,0,0,0,0,0,25.0698,194.9,5000
