#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
28580.5,130000,182603,1.15582e+06,18787.6,0,0,0,0,7,81,58,400,15,153,54,844,6,24,0,0,0,0,0,0,0,0,72.7001,376.066,5000
28315.6,1.57348e+06,32365.6,277021,10461.1,0,0,0,0,10,41,49,1210,3,38,19,217,1,13,0,0,0,0,0,0,0,0,61.2312,227.79,5000
1.77141e+06,15462.5,16620,218037,15067.4,0,0,0,0,54,1151,6,53,10,28,19,180,2,11,0,0,0,0,0,0,0,0,6.00285,118.387,5000
19726.8,7110.71,3972.12,1.33889e+06,12198,0,0,0,0,1,84,8,18,0,17,47,888,3,22,0,0,0,0,0,0,0,0,311.087,371.394,5000
19741.5,5297.75,9091.34,219635,1.7165e+06,0,0,0,0,4,12,2,9,2,12,20,169,51,1070,0,0,0,0,0,0,0,0,178.506,384.757,5000
1.72562e+06,7547.16,17037.8,194133,18607.3,0,0,0,0,52,1056,4,22,7,31,16,169,1,15,0,0,0,0,0,0,0,0,355.179,367.841,5000
45233.6,116117,18585.4,1.44902e+06,4075.22,0,0,0,0,14,76,7,86,2,84,49,941,0,18,0,0,0,0,0,0,0,0,226.611,64.9482,5000
1.00535e+06,4252.84,41456.3,567928,9391.13,0,0,0,0,72,1250,1,15,17,129,32,424,3,9,0,0,0,0,0,0,0,0,328.758,317.556,5000
20794.1,3913.92,21397.5,230917,1.68279e+06,0,0,0,0,2,15,0,7,14,40,19,175,49,1120,0,0,0,0,0,0,0,0,187.295,327.725,5000
27642.1,1.7052e+06,15729.5,145660,10003,0,0,0,0,13,46,61,1121,3,13,12,123,0,13,0,0,0,0,0,0,0,0,56.7877,298.578,5000
917086,40714.2,11283.9,330261,9282.08,0,0,0,0,45,1023,5,169,1,17,15,226,1,12,0,0,0,0,0,0,0,0,27.1872,254.348,5000
196734,1.22177e+06,10132.8,174506,5437.73,0,0,0,0,53,332,56,1315,5,12,19,122,4,3,0,0,0,0,0,0,0,0,34.3855,372.64,5000
17748.5,9926.43,6753.78,1.39762e+06,4559.94,0,0,0,0,2,72,5,28,0,32,35,942,1,10,0,0,0,0,0,0,0,0,299.038,272.123,5000
16353.4,14209.2,1.64074e+06,214410,18001.7,0,0,0,0,5,20,0,24,41,1097,16,180,15,38,0,0,0,0,0,0,0,0,249.661,471.789,5000
32983,11277.7,169369,1.6811e+06,2029.18,0,0,0,0,19,80,0,59,16,209,55,1129,0,7,0,0,0,0,0,0,0,0,101.535,42.5634,5000
45770.6,6132.19,1.44875e+06,294433,3874.32,0,0,0,0,21,76,3,12,37,1221,15,266,3,7,0,0,0,0,0,0,0,0,275.839,361.462,5000
39100,128285,20126.3,1.37075e+06,5313.12,0,0,0,0,18,65,6,100,0,92,50,945,0,22,0,0,0,0,0,0,0,0,227.286,286.26,5000
86320.4,1.54666e+06,6590.88,178386,4028.97,0,0,0,0,33,117,57,1261,0,15,11,140,2,7,0,0,0,0,0,0,0,0,39.8111,206.112,5000
1.69867e+06,4908.2,15689.5,232537,19101.6,0,0,0,0,48,1065,0,19,16,32,19,179,1,14,0,0,0,0,0,0,0,0,351.745,365.398,5000
263829,1.12563e+06,6272.14,178989,6100.63,0,0,0,0,70,426,57,1285,2,6,11,126,0,7,0,0,0,0,0,0,0,0,33.6181,465.253,5000
37085,1.71365e+06,9754.02,147422,9909.52,0,0,0,0,12,51,65,1127,2,11,10,106,1,14,0,0,0,0,0,0,0,0,57.0437,220.534,5000
21511.8,8114.62,5949.67,1.28228e+06,10772.1,0,0,0,0,6,84,5,24,0,27,55,924,10,17,0,0,0,0,0,0,0,0,308.025,318.168,5000
20054.6,3504.75,1.72548e+06,207199,9944.16,0,0,0,0,7,33,1,0,46,1042,22,155,10,16,0,0,0,0,0,0,0,0,257.56,309.342,5000
19141.3,21649.7,1.62075e+06,243017,20668.3,0,0,0,0,7,17,3,21,51,1117,16,202,17,44,0,0,0,0,0,0,0,0,248.39,413.289,5000
29405.3,13117.5,181809,1.6424e+06,995.367,0,0,0,0,16,89,0,69,15,196,67,1124,0,4,0,0,0,0,0,0,0,0,99.7556,237.282,5000
35118,12625.4,49804.7,1.67036e+06,3277.14,0,0,0,0,22,95,0,61,15,74,54,1127,1,12,0,0,0,0,0,0,0,0,106.504,118.428,5000
110853,11693.2,13970.5,1.44017e+06,9813.24,0,0,0,0,21,123,8,28,4,28,48,907,0,47,0,0,0,0,0,0,0,0,150.594,338.538,5000
20965.2,6727.32,5304.47,1.23999e+06,13178,0,0,0,0,2,82,6,18,0,27,43,843,9,19,0,0,0,0,0,0,0,0,302.791,402.326,5000
1.47446e+06,2937,29066.1,313546,19025.2,0,0,0,0,73,1212,2,11,16,71,18,260,1,26,0,0,0,0,0,0,0,0,338.87,403.209,5000
60117.1,4372.91,11836.6,1.24691e+06,18009,0,0,0,0,19,214,2,15,0,52,55,861,9,30,0,0,0,0,0,0,0,0,322.41,436.172,5000
47547.8,1.69049e+06,5441.83,135913,6026.49,0,0,0,0,16,48,65,1056,1,5,6,90,0,5,0,0,0,0,0,0,0,0,48.3571,449.766,5000
