#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
0,1.4358e+06,68014.4,782.2,28919.5,0,0,0,0,0,0,68,1264,31,138,0,3,7,40,0,0,0,0,0,0,0,0,108.863,304.089,5000
1855.36,1.65559e+06,48295.5,1145.54,13162,0,0,0,0,0,9,46,1059,11,72,0,1,12,17,0,0,0,0,0,0,0,0,136.462,452.348,5000
13380.6,1.37479e+06,18692.8,0,3727.82,0,0,0,0,9,18,66,907,2,84,0,0,0,16,0,0,0,0,0,0,0,0,315.931,405.746,5000
1810.1,953587,47042.4,333.865,5003.54,0,0,0,0,2,3,43,813,17,140,1,0,0,23,0,0,0,0,0,0,0,0,290.599,177.175,5000
22940.9,243715,102233,4068.33,1.42295e+06,0,0,0,0,6,93,47,347,9,86,1,6,62,1292,0,0,0,0,0,0,0,0,222.249,273.415,5000
8365.59,1.20476e+06,30493.5,0,3226.91,0,0,0,0,5,17,54,948,9,117,0,0,0,18,0,0,0,0,0,0,0,0,301.774,144.833,5000
550.352,400960,75015.3,890.445,209810,0,0,0,0,0,1,66,594,33,189,0,4,12,211,0,0,0,0,0,0,0,0,79.9844,456.677,5000
1502.06,1.5003e+06,62897.7,1319.54,24231.3,0,0,0,0,0,5,45,1164,32,109,1,5,6,28,0,0,0,0,0,0,0,0,114.856,413.175,5000
2766.93,251181,1.2186e+06,193.195,172769,0,0,0,0,2,5,61,372,71,1291,0,1,5,128,0,0,0,0,0,0,0,0,55.2422,258.912,5000
8333.18,1.29781e+06,274443,25427.8,33585.3,0,0,0,0,0,38,68,1101,25,197,3,17,20,106,0,0,0,0,0,0,0,0,192.497,179.65,5000
962.973,915806,57020.4,648.383,487699,0,0,0,0,0,4,67,1241,22,194,0,3,28,467,0,0,0,0,0,0,0,0,84.4505,261.977,5000
499.571,964146,60273.4,881.346,425141,0,0,0,0,0,0,50,1288,27,204,0,4,21,407,0,0,0,0,0,0,0,0,86.115,435.121,5000
45115.2,480444,1.15922e+06,1069.3,57795.8,0,0,0,0,4,38,34,344,72,1364,0,4,46,118,0,0,0,0,0,0,0,0,341.03,146.594,5000
1923.23,1.55825e+06,57945.6,1603.86,18609.9,0,0,0,0,0,10,56,1204,29,112,3,2,4,34,0,0,0,0,0,0,0,0,119.939,303.704,5000
1.62859e+06,234074,27005.2,2142.88,37817.9,0,0,0,0,50,1177,14,188,1,23,0,6,14,57,0,0,0,0,0,0,0,0,180.423,219.292,5000
