#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
394751,78359.1,30160.7,204291,0,0,0,0,0,38,716,11,213,9,70,8,419,0,0,0,0,0,0,0,0,0,0,31.9135,408.78,5000
46263.8,1661.96,13227.2,52979.3,0,0,0,0,0,13,158,0,8,0,29,11,192,0,0,0,0,0,0,0,0,0,0,93.641,280.468,5000
575276,4731.83,4823.16,317733,0,0,0,0,0,26,990,1,21,2,15,25,552,0,0,0,0,0,0,0,0,0,0,350.2,486.348,5000
318678,5922.38,6128.41,462325,0,0,0,0,0,36,549,1,24,3,21,34,836,0,0,0,0,0,0,0,0,0,0,142.332,101.627,5000
180422,84003.6,375343,289713,0,0,0,0,0,19,322,9,136,24,742,25,541,0,0,0,0,0,0,0,0,0,0,223.032,94.2154,5000
596999,4189.66,8223.12,319031,0,0,0,0,0,31,1052,0,15,5,19,21,539,0,0,0,0,0,0,0,0,0,0,339.082,323.65,5000
587951,4336.45,7216,327397,0,0,0,0,0,24,1010,2,18,7,21,27,570,0,0,0,0,0,0,0,0,0,0,346.342,451.476,5000
617533,6060.77,9077.63,343853,0,0,0,0,0,27,1018,1,21,6,22,22,637,0,0,0,0,0,0,0,0,0,0,342.913,224.405,5000
310571,6086.88,3390.99,187282,0,0,0,0,0,15,580,5,24,0,18,22,410,0,0,0,0,0,0,0,0,0,0,296.41,278.836,5000
346562,8081.88,5082.73,624598,0,0,0,0,0,21,594,5,24,1,19,37,1065,0,0,0,0,0,0,0,0,0,0,162.058,93.1208,5000
91066.9,105041,585096,136055,0,0,0,0,0,20,205,9,190,33,1056,23,336,0,0,0,0,0,0,0,0,0,0,256.024,169.619,5000
248038,13749.2,2239.63,143878,0,0,0,0,0,28,543,6,24,0,12,24,311,0,0,0,0,0,0,0,0,0,0,288.06,377.818,5000
253019,5484.18,6954.57,353293,0,0,0,0,0,23,486,0,28,5,18,12,689,0,0,0,0,0,0,0,0,0,0,132.266,367.244,5000
45143.6,15335.9,1906.95,45142.4,0,0,0,0,0,16,144,2,32,0,9,17,148,0,0,0,0,0,0,0,0,0,0,270.309,416.749,5000
96567.6,103656,611214,160610,0,0,0,0,0,19,214,10,183,31,1074,19,361,0,0,0,0,0,0,0,0,0,0,249.691,426.012,5000
