#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
3872.92,47640.2,295003,1.53465e+06,2287.63,0,0,0,0,1,7,24,84,18,245,58,1287,2,7,0,0,0,0,0,0,0,0,186.22,66.1556,5000
11725.7,25532.3,1.6238e+06,197794,3966.65,0,0,0,0,0,57,12,79,64,1168,18,200,3,6,0,0,0,0,0,0,0,0,2.51309,381.324,5000
1.07842e+06,28465.7,541662,79857.8,5357.84,0,0,0,0,53,1289,9,57,29,430,4,62,1,9,0,0,0,0,0,0,0,0,342.32,343.112,5000
5402.81,1.69319e+06,197714,28056.9,1952.24,0,0,0,0,2,21,55,1076,24,165,9,35,2,3,0,0,0,0,0,0,0,0,278.879,402.676,5000
6111.86,26252.8,182003,1.70367e+06,8859.04,0,0,0,0,1,5,11,29,17,178,53,1089,1,34,0,0,0,0,0,0,0,0,167.001,354.871,5000
1.71519e+06,35339.9,128348,25465.6,1570.4,0,0,0,0,62,1028,14,50,5,138,2,27,0,3,0,0,0,0,0,0,0,0,330.032,209.241,5000
30039,1.15091e+06,194134,25160,14315.3,0,0,0,0,8,122,49,931,22,190,7,35,1,15,0,0,0,0,0,0,0,0,301.766,494.11,5000
17477.1,18813.3,210463,1.1698e+06,35002.6,0,0,0,0,1,9,8,20,24,190,64,1005,5,156,0,0,0,0,0,0,0,0,146,334.28,5000
10318.5,1.73937e+06,197912,23739.6,21088.3,0,0,0,0,0,42,45,1103,19,193,8,35,2,23,0,0,0,0,0,0,0,0,287.516,185.601,5000
4642.19,12371.8,1.40918e+06,8904.76,1721.28,0,0,0,0,4,13,1,52,46,889,1,37,0,7,0,0,0,0,0,0,0,0,217.77,490.099,5000
1471.14,18202.5,129288,37842.6,1.70271e+06,0,0,0,0,1,2,3,22,7,123,7,73,58,1094,0,0,0,0,0,0,0,0,119.907,373.301,5000
1698.11,1.4569e+06,324566,48603.1,6485.29,0,0,0,0,0,8,67,1321,21,254,18,86,1,12,0,0,0,0,0,0,0,0,261.394,40.5275,5000
3891.12,38089.5,1.69883e+06,25143.4,7853.32,0,0,0,0,2,13,11,44,48,1088,20,46,2,33,0,0,0,0,0,0,0,0,61.0704,402.112,5000
8658.45,24097.2,1.72564e+06,35634.9,5189.33,0,0,0,0,0,38,22,36,48,1084,12,51,1,19,0,0,0,0,0,0,0,0,38.7894,277.815,5000
